Datum,Lat,Long,Ort,Durchschnitt
2020-09-02,41.4261,2.148,Vall Hebron,22.875
2020-09-03,41.4261,2.148,Vall Hebron,28.174
2020-09-04,41.4261,2.148,Vall Hebron,21.174
2020-09-05,41.4261,2.148,Vall Hebron,20.708
2020-09-06,41.4261,2.148,Vall Hebron,11.167
2020-09-07,41.4261,2.148,Vall Hebron,15.917
2020-09-08,41.4261,2.148,Vall Hebron,19.478
2020-09-09,41.4261,2.148,Vall Hebron,24.810
2020-09-10,41.4261,2.148,Vall Hebron,23.391
2020-09-11,41.4261,2.148,Vall Hebron,12.304
2020-09-13,41.4261,2.148,Vall Hebron,16.043
2020-09-14,41.4261,2.148,Vall Hebron,41.391
2020-09-15,41.4261,2.148,Vall Hebron,27.652
2020-09-16,41.4261,2.148,Vall Hebron,35.652
2020-09-17,41.4261,2.148,Vall Hebron,42.696
2020-09-18,41.4261,2.148,Vall Hebron,46.478
2020-09-19,41.4261,2.148,Vall Hebron,21.174
2020-09-20,41.4261,2.148,Vall Hebron,13.391
2020-09-21,41.4261,2.148,Vall Hebron,28.565
2020-09-22,41.4261,2.148,Vall Hebron,24.217
2020-09-23,41.4261,2.148,Vall Hebron,25.524
2020-09-24,41.4261,2.148,Vall Hebron,15.304
2020-09-25,41.4261,2.148,Vall Hebron,8.609
2020-09-26,41.4261,2.148,Vall Hebron,8.826
2020-09-27,41.4261,2.148,Vall Hebron,19.292
2020-09-28,41.4261,2.148,Vall Hebron,25.583
2020-09-29,41.4261,2.148,Vall Hebron,33.167
2020-09-30,41.4261,2.148,Vall Hebron,31.875
2020-09-01,41.3875,2.1151,Palau Reial,19.375
2020-09-02,41.3875,2.1151,Palau Reial,11.708
2020-09-03,41.3875,2.1151,Palau Reial,16.826
2020-09-04,41.3875,2.1151,Palau Reial,14.783
2020-09-05,41.3875,2.1151,Palau Reial,11.458
2020-09-06,41.3875,2.1151,Palau Reial,8.333
2020-09-07,41.3875,2.1151,Palau Reial,9.500
2020-09-08,41.3875,2.1151,Palau Reial,12.870
2020-09-09,41.3875,2.1151,Palau Reial,18.842
2020-09-10,41.3875,2.1151,Palau Reial,15.348
2020-09-11,41.3875,2.1151,Palau Reial,11.130
2020-09-13,41.3875,2.1151,Palau Reial,16.217
2020-09-14,41.3875,2.1151,Palau Reial,38.217
2020-09-15,41.3875,2.1151,Palau Reial,20.826
2020-09-16,41.3875,2.1151,Palau Reial,25.261
2020-09-17,41.3875,2.1151,Palau Reial,28.913
2020-09-18,41.3875,2.1151,Palau Reial,32.435
2020-09-19,41.3875,2.1151,Palau Reial,13.913
2020-09-20,41.3875,2.1151,Palau Reial,6.478
2020-09-21,41.3875,2.1151,Palau Reial,20.739
2020-09-22,41.3875,2.1151,Palau Reial,17.043
2020-09-23,41.3875,2.1151,Palau Reial,20.435
2020-09-24,41.3875,2.1151,Palau Reial,13.261
2020-09-25,41.3875,2.1151,Palau Reial,5.762
2020-09-26,41.3875,2.1151,Palau Reial,4.913
2020-09-27,41.3875,2.1151,Palau Reial,10.625
2020-09-28,41.3875,2.1151,Palau Reial,14.375
2020-09-29,41.3875,2.1151,Palau Reial,22.375
2020-09-30,41.3875,2.1151,Palau Reial,22.458
2020-10-01,41.4039,2.2045,Poblenou,35.292
2020-10-02,41.4039,2.2045,Poblenou,33.130
2020-10-03,41.4039,2.2045,Poblenou,11.261
2020-10-04,41.4039,2.2045,Poblenou,15.783
2020-10-05,41.4039,2.2045,Poblenou,25.458
2020-10-06,41.4039,2.2045,Poblenou,44.125
2020-10-07,41.4039,2.2045,Poblenou,28.478
2020-10-08,41.4039,2.2045,Poblenou,32.000
2020-10-09,41.4039,2.2045,Poblenou,42.913
2020-10-10,41.4039,2.2045,Poblenou,20.087
2020-10-11,41.4039,2.2045,Poblenou,15.696
2020-10-12,41.4039,2.2045,Poblenou,16.478
2020-10-13,41.4039,2.2045,Poblenou,32.292
2020-10-14,41.4039,2.2045,Poblenou,28.571
2020-10-15,41.4039,2.2045,Poblenou,30.250
2020-10-16,41.4039,2.2045,Poblenou,35.913
2020-10-17,41.4039,2.2045,Poblenou,41.609
2020-10-18,41.4039,2.2045,Poblenou,30.000
2020-10-19,41.4039,2.2045,Poblenou,50.708
2020-10-20,41.4039,2.2045,Poblenou,34.696
2020-10-21,41.4039,2.2045,Poblenou,29.100
2020-10-22,41.4039,2.2045,Poblenou,45.435
2020-10-23,41.4039,2.2045,Poblenou,33.870
2020-10-24,41.4039,2.2045,Poblenou,28.391
2020-10-25,41.4039,2.2045,Poblenou,19.818
2020-10-26,41.4039,2.2045,Poblenou,19.739
2020-10-27,41.4039,2.2045,Poblenou,36.391
2020-10-28,41.4039,2.2045,Poblenou,47.565
2020-10-29,41.4039,2.2045,Poblenou,54.217
2020-10-30,41.4039,2.2045,Poblenou,55.043
2020-10-31,41.4039,2.2045,Poblenou,38.958
2020-10-01,41.3788,2.1331,Sants,27.750
2020-10-02,41.3788,2.1331,Sants,26.435
2020-10-03,41.3788,2.1331,Sants,9.130
2020-10-04,41.3788,2.1331,Sants,10.391
2020-10-05,41.3788,2.1331,Sants,17.708
2020-10-06,41.3788,2.1331,Sants,29.292
2020-10-07,41.3788,2.1331,Sants,19.571
2020-10-08,41.3788,2.1331,Sants,22.875
2020-10-09,41.3788,2.1331,Sants,34.682
2020-10-10,41.3788,2.1331,Sants,29.435
2020-10-11,41.3788,2.1331,Sants,11.826
2020-10-12,41.3788,2.1331,Sants,12.087
2020-10-13,41.3788,2.1331,Sants,23.833
2020-10-14,41.3788,2.1331,Sants,20.619
2020-10-15,41.3788,2.1331,Sants,22.958
2020-10-16,41.3788,2.1331,Sants,23.727
2020-10-17,41.3788,2.1331,Sants,32.609
2020-10-18,41.3788,2.1331,Sants,34.391
2020-10-19,41.3788,2.1331,Sants,50.833
2020-10-20,41.3788,2.1331,Sants,38.565
2020-10-21,41.3788,2.1331,Sants,31.636
2020-10-22,41.3788,2.1331,Sants,45.391
2020-10-23,41.3788,2.1331,Sants,29.000
2020-10-24,41.3788,2.1331,Sants,16.783
2020-10-25,41.3788,2.1331,Sants,14.818
2020-10-26,41.3788,2.1331,Sants,13.429
2020-10-27,41.3788,2.1331,Sants,20.304
2020-10-28,41.3788,2.1331,Sants,31.391
2020-10-29,41.3788,2.1331,Sants,40.826
2020-10-30,41.3788,2.1331,Sants,41.833
2020-10-31,41.3788,2.1331,Sants,30.833
2020-10-01,41.3853,2.1538,Eixample,44.542
2020-10-02,41.3853,2.1538,Eixample,36.652
2020-10-03,41.3853,2.1538,Eixample,16.391
2020-10-04,41.3853,2.1538,Eixample,20.522
2020-10-05,41.3853,2.1538,Eixample,30.750
2020-10-06,41.3853,2.1538,Eixample,42.875
2020-10-07,41.3853,2.1538,Eixample,39.261
2020-10-08,41.3853,2.1538,Eixample,34.364
2020-10-09,41.3853,2.1538,Eixample,50.609
2020-10-10,41.3853,2.1538,Eixample,37.957
2020-10-11,41.3853,2.1538,Eixample,23.348
2020-10-12,41.3853,2.1538,Eixample,23.957
2020-10-13,41.3853,2.1538,Eixample,42.792
2020-10-14,41.3853,2.1538,Eixample,35.810
2020-10-15,41.3853,2.1538,Eixample,36.708
2020-10-16,41.3853,2.1538,Eixample,39.652
2020-10-17,41.3853,2.1538,Eixample,46.391
2020-10-18,41.3853,2.1538,Eixample,45.000
2020-10-19,41.3853,2.1538,Eixample,68.625
2020-10-20,41.3853,2.1538,Eixample,57.826
2020-10-21,41.3853,2.1538,Eixample,50.273
2020-10-22,41.3853,2.1538,Eixample,64.522
2020-10-23,41.3853,2.1538,Eixample,40.478
2020-10-24,41.3853,2.1538,Eixample,27.348
2020-10-25,41.3853,2.1538,Eixample,24.273
2020-10-26,41.3853,2.1538,Eixample,26.211
2020-10-27,41.3853,2.1538,Eixample,34.130
2020-10-28,41.3853,2.1538,Eixample,46.478
2020-10-29,41.3853,2.1538,Eixample,58.826
2020-10-30,41.3853,2.1538,Eixample,53.833
2020-10-31,41.3853,2.1538,Eixample,43.125
2020-10-01,41.3987,2.1534,Gràcia,39.542
2020-10-02,41.3987,2.1534,Gràcia,34.826
2020-10-03,41.3987,2.1534,Gràcia,10.870
2020-10-04,41.3987,2.1534,Gràcia,10.391
2020-10-05,41.3987,2.1534,Gràcia,29.167
2020-10-06,41.3987,2.1534,Gràcia,43.750
2020-10-07,41.3987,2.1534,Gràcia,37.565
2020-10-08,41.3987,2.1534,Gràcia,38.917
2020-10-09,41.3987,2.1534,Gràcia,49.739
2020-10-10,41.3987,2.1534,Gràcia,34.304
2020-10-11,41.3987,2.1534,Gràcia,18.000
2020-10-12,41.3987,2.1534,Gràcia,16.826
2020-10-13,41.3987,2.1534,Gràcia,38.045
2020-10-14,41.3987,2.1534,Gràcia,29.333
2020-10-15,41.3987,2.1534,Gràcia,31.000
2020-10-16,41.3987,2.1534,Gràcia,38.783
2020-10-17,41.3987,2.1534,Gràcia,45.652
2020-10-18,41.3987,2.1534,Gràcia,30.652
2020-10-19,41.3987,2.1534,Gràcia,54.958
2020-10-20,41.3987,2.1534,Gràcia,50.652
2020-10-21,41.3987,2.1534,Gràcia,40.773
2020-10-22,41.3987,2.1534,Gràcia,57.304
2020-10-23,41.3987,2.1534,Gràcia,32.174
2020-10-24,41.3987,2.1534,Gràcia,21.783
2020-10-25,41.3987,2.1534,Gràcia,19.182
2020-10-26,41.3987,2.1534,Gràcia,18.304
2020-10-27,41.3987,2.1534,Gràcia,28.870
2020-10-28,41.3987,2.1534,Gràcia,46.211
2020-10-29,41.3987,2.1534,Gràcia,51.174
2020-10-30,41.3987,2.1534,Gràcia,56.917
2020-10-31,41.3987,2.1534,Gràcia,41.583
2020-10-01,41.3864,2.1874,Ciutadella,27.667
2020-10-02,41.3864,2.1874,Ciutadella,24.174
2020-10-03,41.3864,2.1874,Ciutadella,9.087
2020-10-04,41.3864,2.1874,Ciutadella,9.696
2020-10-05,41.3864,2.1874,Ciutadella,15.583
2020-10-06,41.3864,2.1874,Ciutadella,35.708
2020-10-07,41.3864,2.1874,Ciutadella,22.522
2020-10-08,41.3864,2.1874,Ciutadella,23.542
2020-10-09,41.3864,2.1874,Ciutadella,38.391
2020-10-10,41.3864,2.1874,Ciutadella,12.174
2020-10-11,41.3864,2.1874,Ciutadella,9.261
2020-10-12,41.3864,2.1874,Ciutadella,10.435
2020-10-13,41.3864,2.1874,Ciutadella,19.542
2020-10-14,41.3864,2.1874,Ciutadella,20.524
2020-10-15,41.3864,2.1874,Ciutadella,22.792
2020-10-16,41.3864,2.1874,Ciutadella,26.696
2020-10-17,41.3864,2.1874,Ciutadella,31.826
2020-10-18,41.3864,2.1874,Ciutadella,19.783
2020-10-19,41.3864,2.1874,Ciutadella,43.958
2020-10-20,41.3864,2.1874,Ciutadella,30.478
2020-10-21,41.3864,2.1874,Ciutadella,21.850
2020-10-22,41.3864,2.1874,Ciutadella,39.435
2020-10-23,41.3864,2.1874,Ciutadella,25.913
2020-10-24,41.3864,2.1874,Ciutadella,17.348
2020-10-25,41.3864,2.1874,Ciutadella,11.091
2020-10-26,41.3864,2.1874,Ciutadella,11.913
2020-10-27,41.3864,2.1874,Ciutadella,25.217
2020-10-28,41.3864,2.1874,Ciutadella,34.739
2020-10-29,41.3864,2.1874,Ciutadella,44.783
2020-10-30,41.3864,2.1874,Ciutadella,37.833
2020-10-31,41.3864,2.1874,Ciutadella,10.208
2020-10-01,41.4261,2.148,Vall Hebron,21.708
2020-10-02,41.4261,2.148,Vall Hebron,18.391
2020-10-03,41.4261,2.148,Vall Hebron,9.565
2020-10-04,41.4261,2.148,Vall Hebron,13.304
2020-10-05,41.4261,2.148,Vall Hebron,26.208
2020-10-06,41.4261,2.148,Vall Hebron,32.208
2020-10-07,41.4261,2.148,Vall Hebron,16.048
2020-10-08,41.4261,2.148,Vall Hebron,28.250
2020-10-09,41.4261,2.148,Vall Hebron,32.217
2020-10-10,41.4261,2.148,Vall Hebron,25.870
2020-10-11,41.4261,2.148,Vall Hebron,17.435
2020-10-12,41.4261,2.148,Vall Hebron,15.652
2020-10-13,41.4261,2.148,Vall Hebron,21.750
2020-10-14,41.4261,2.148,Vall Hebron,19.667
2020-10-15,41.4261,2.148,Vall Hebron,21.875
2020-10-16,41.4261,2.148,Vall Hebron,23.957
2020-10-17,41.4261,2.148,Vall Hebron,29.783
2020-10-18,41.4261,2.148,Vall Hebron,22.696
2020-10-19,41.4261,2.148,Vall Hebron,40.167
2020-10-20,41.4261,2.148,Vall Hebron,28.870
2020-10-21,41.4261,2.148,Vall Hebron,32.636
2020-10-22,41.4261,2.148,Vall Hebron,39.739
2020-10-23,41.4261,2.148,Vall Hebron,17.957
2020-10-24,41.4261,2.148,Vall Hebron,12.870
2020-10-25,41.4261,2.148,Vall Hebron,14.273
2020-10-26,41.4261,2.148,Vall Hebron,11.565
2020-10-27,41.4261,2.148,Vall Hebron,17.737
2020-10-28,41.4261,2.148,Vall Hebron,31.696
2020-10-29,41.4261,2.148,Vall Hebron,34.565
2020-10-30,41.4261,2.148,Vall Hebron,37.542
2020-10-31,41.4261,2.148,Vall Hebron,29.042
2020-10-01,41.3875,2.1151,Palau Reial,16.667
2020-10-02,41.3875,2.1151,Palau Reial,19.739
2020-10-03,41.3875,2.1151,Palau Reial,5.957
2020-10-04,41.3875,2.1151,Palau Reial,5.174
2020-10-05,41.3875,2.1151,Palau Reial,12.083
2020-10-06,41.3875,2.1151,Palau Reial,19.875
2020-10-07,41.3875,2.1151,Palau Reial,12.304
2020-10-08,41.3875,2.1151,Palau Reial,19.958
2020-10-09,41.3875,2.1151,Palau Reial,24.391
2020-10-10,41.3875,2.1151,Palau Reial,20.783
2020-10-11,41.3875,2.1151,Palau Reial,8.522
2020-10-12,41.3875,2.1151,Palau Reial,6.913
2020-10-13,41.3875,2.1151,Palau Reial,17.167
2020-10-14,41.3875,2.1151,Palau Reial,14.933
2020-10-15,41.3875,2.1151,Palau Reial,15.917
2020-10-16,41.3875,2.1151,Palau Reial,16.957
2020-10-17,41.3875,2.1151,Palau Reial,19.174
2020-10-18,41.3875,2.1151,Palau Reial,17.652
2020-10-19,41.3875,2.1151,Palau Reial,30.375
2020-10-20,41.3875,2.1151,Palau Reial,19.043
2020-10-21,41.3875,2.1151,Palau Reial,22.167
2020-10-22,41.3875,2.1151,Palau Reial,35.833
2020-10-23,41.3875,2.1151,Palau Reial,14.714
2020-10-24,41.3875,2.1151,Palau Reial,8.652
2020-10-25,41.3875,2.1151,Palau Reial,11.591
2020-10-26,41.3875,2.1151,Palau Reial,8.739
2020-10-27,41.3875,2.1151,Palau Reial,16.100
2020-10-28,41.3875,2.1151,Palau Reial,28.609
2020-10-29,41.3875,2.1151,Palau Reial,32.478
2020-10-30,41.3875,2.1151,Palau Reial,36.333
2020-10-31,41.3875,2.1151,Palau Reial,26.708
2020-11-01,41.4039,2.2045,Poblenou,26.739
2020-11-02,41.4039,2.2045,Poblenou,46.391
2020-11-03,41.4039,2.2045,Poblenou,24.435
2020-11-04,41.4039,2.2045,Poblenou,33.870
2020-11-05,41.4039,2.2045,Poblenou,27.450
2020-11-06,41.4039,2.2045,Poblenou,18.143
2020-11-07,41.4039,2.2045,Poblenou,21.522
2020-11-08,41.4039,2.2045,Poblenou,28.750
2020-11-09,41.4039,2.2045,Poblenou,49.043
2020-11-10,41.4039,2.2045,Poblenou,46.304
2020-11-11,41.4039,2.2045,Poblenou,40.652
2020-11-12,41.4039,2.2045,Poblenou,53.913
2020-11-13,41.4039,2.2045,Poblenou,53.125
2020-11-14,41.4039,2.2045,Poblenou,33.696
2020-11-15,41.4039,2.2045,Poblenou,31.739
2020-11-16,41.4039,2.2045,Poblenou,29.609
2020-11-17,41.4039,2.2045,Poblenou,41.286
2020-11-18,41.4039,2.2045,Poblenou,51.600
2020-11-19,41.4039,2.2045,Poblenou,45.043
2020-11-21,41.4039,2.2045,Poblenou,34.652
2020-11-22,41.4039,2.2045,Poblenou,33.478
2020-11-23,41.4039,2.2045,Poblenou,54.783
2020-11-24,41.4039,2.2045,Poblenou,60.522
2020-11-25,41.4039,2.2045,Poblenou,62.217
2020-11-26,41.4039,2.2045,Poblenou,38.261
2020-11-27,41.4039,2.2045,Poblenou,16.083
2020-11-01,41.3788,2.1331,Sants,23.348
2020-11-02,41.3788,2.1331,Sants,32.478
2020-11-03,41.3788,2.1331,Sants,24.826
2020-11-04,41.3788,2.1331,Sants,27.304
2020-11-05,41.3788,2.1331,Sants,22.696
2020-11-06,41.3788,2.1331,Sants,19.696
2020-11-07,41.3788,2.1331,Sants,15.957
2020-11-08,41.3788,2.1331,Sants,24.792
2020-11-09,41.3788,2.1331,Sants,46.565
2020-11-10,41.3788,2.1331,Sants,44.000
2020-11-11,41.3788,2.1331,Sants,32.130
2020-11-12,41.3788,2.1331,Sants,37.476
2020-11-13,41.3788,2.1331,Sants,48.250
2020-11-14,41.3788,2.1331,Sants,28.217
2020-11-15,41.3788,2.1331,Sants,20.826
2020-11-16,41.3788,2.1331,Sants,20.174
2020-11-17,41.3788,2.1331,Sants,34.522
2020-11-18,41.3788,2.1331,Sants,44.958
2020-11-19,41.3788,2.1331,Sants,37.913
2020-11-21,41.3788,2.1331,Sants,28.565
2020-11-22,41.3788,2.1331,Sants,36.174
2020-11-23,41.3788,2.1331,Sants,40.478
2020-11-24,41.3788,2.1331,Sants,47.174
2020-11-25,41.3788,2.1331,Sants,60.174
2020-11-26,41.3788,2.1331,Sants,33.652
2020-11-27,41.3788,2.1331,Sants,20.125
2020-11-01,41.3853,2.1538,Eixample,34.261
2020-11-02,41.3853,2.1538,Eixample,45.783
2020-11-03,41.3853,2.1538,Eixample,40.130
2020-11-04,41.3853,2.1538,Eixample,36.391
2020-11-05,41.3853,2.1538,Eixample,35.565
2020-11-06,41.3853,2.1538,Eixample,27.333
2020-11-07,41.3853,2.1538,Eixample,30.913
2020-11-08,41.3853,2.1538,Eixample,31.417
2020-11-09,41.3853,2.1538,Eixample,58.609
2020-11-10,41.3853,2.1538,Eixample,57.565
2020-11-11,41.3853,2.1538,Eixample,39.957
2020-11-12,41.3853,2.1538,Eixample,49.739
2020-11-13,41.3853,2.1538,Eixample,68.750
2020-11-14,41.3853,2.1538,Eixample,41.500
2020-11-16,41.3853,2.1538,Eixample,40.462
2020-11-17,41.3853,2.1538,Eixample,48.957
2020-11-18,41.3853,2.1538,Eixample,59.958
2020-11-19,41.3853,2.1538,Eixample,48.957
2020-11-21,41.3853,2.1538,Eixample,43.826
2020-11-22,41.3853,2.1538,Eixample,40.957
2020-11-23,41.3853,2.1538,Eixample,55.957
2020-11-24,41.3853,2.1538,Eixample,57.435
2020-11-25,41.3853,2.1538,Eixample,74.826
2020-11-26,41.3853,2.1538,Eixample,49.826
2020-11-27,41.3853,2.1538,Eixample,31.083
2020-11-01,41.3987,2.1534,Gràcia,33.087
2020-11-02,41.3987,2.1534,Gràcia,46.000
2020-11-03,41.3987,2.1534,Gràcia,36.478
2020-11-04,41.3987,2.1534,Gràcia,35.913
2020-11-05,41.3987,2.1534,Gràcia,27.087
2020-11-06,41.3987,2.1534,Gràcia,19.261
2020-11-07,41.3987,2.1534,Gràcia,20.957
2020-11-08,41.3987,2.1534,Gràcia,31.333
2020-11-09,41.3987,2.1534,Gràcia,67.870
2020-11-10,41.3987,2.1534,Gràcia,46.714
2020-11-11,41.3987,2.1534,Gràcia,40.435
2020-11-12,41.3987,2.1534,Gràcia,43.348
2020-11-13,41.3987,2.1534,Gràcia,64.083
2020-11-14,41.3987,2.1534,Gràcia,38.000
2020-11-15,41.3987,2.1534,Gràcia,25.087
2020-11-16,41.3987,2.1534,Gràcia,30.348
2020-11-17,41.3987,2.1534,Gràcia,44.522
2020-11-18,41.3987,2.1534,Gràcia,59.667
2020-11-19,41.3987,2.1534,Gràcia,52.842
2020-11-21,41.3987,2.1534,Gràcia,41.217
2020-11-22,41.3987,2.1534,Gràcia,33.609
2020-11-23,41.3987,2.1534,Gràcia,52.130
2020-11-24,41.3987,2.1534,Gràcia,47.826
2020-11-25,41.3987,2.1534,Gràcia,69.826
2020-11-26,41.3987,2.1534,Gràcia,40.522
2020-11-27,41.3987,2.1534,Gràcia,19.125
2020-11-01,41.3864,2.1874,Ciutadella,16.478
2020-11-02,41.3864,2.1874,Ciutadella,22.696
2020-11-03,41.3864,2.1874,Ciutadella,1.000
2020-11-04,41.3864,2.1874,Ciutadella,38.875
2020-11-05,41.3864,2.1874,Ciutadella,20.783
2020-11-06,41.3864,2.1874,Ciutadella,11.522
2020-11-07,41.3864,2.1874,Ciutadella,10.565
2020-11-08,41.3864,2.1874,Ciutadella,21.292
2020-11-09,41.3864,2.1874,Ciutadella,34.304
2020-11-10,41.3864,2.1874,Ciutadella,31.000
2020-11-11,41.3864,2.1874,Ciutadella,30.826
2020-11-12,41.3864,2.1874,Ciutadella,36.348
2020-11-13,41.3864,2.1874,Ciutadella,39.750
2020-11-14,41.3864,2.1874,Ciutadella,24.783
2020-11-15,41.3864,2.1874,Ciutadella,19.913
2020-11-16,41.3864,2.1874,Ciutadella,25.778
2020-11-17,41.3864,2.1874,Ciutadella,27.478
2020-11-18,41.3864,2.1874,Ciutadella,43.958
2020-11-19,41.3864,2.1874,Ciutadella,46.870
2020-11-21,41.3864,2.1874,Ciutadella,29.348
2020-11-22,41.3864,2.1874,Ciutadella,25.652
2020-11-23,41.3864,2.1874,Ciutadella,50.609
2020-11-24,41.3864,2.1874,Ciutadella,56.522
2020-11-25,41.3864,2.1874,Ciutadella,57.130
2020-11-26,41.3864,2.1874,Ciutadella,30.348
2020-11-27,41.3864,2.1874,Ciutadella,11.667
2020-11-01,41.4261,2.148,Vall Hebron,23.826
2020-11-02,41.4261,2.148,Vall Hebron,36.130
2020-11-03,41.4261,2.148,Vall Hebron,24.000
2020-11-04,41.4261,2.148,Vall Hebron,24.217
2020-11-05,41.4261,2.148,Vall Hebron,19.783
2020-11-06,41.4261,2.148,Vall Hebron,17.696
2020-11-07,41.4261,2.148,Vall Hebron,13.435
2020-11-08,41.4261,2.148,Vall Hebron,19.958
2020-11-09,41.4261,2.148,Vall Hebron,48.217
2020-11-10,41.4261,2.148,Vall Hebron,34.957
2020-11-11,41.4261,2.148,Vall Hebron,23.696
2020-11-12,41.4261,2.148,Vall Hebron,30.609
2020-11-13,41.4261,2.148,Vall Hebron,47.958
2020-11-14,41.4261,2.148,Vall Hebron,29.261
2020-11-15,41.4261,2.148,Vall Hebron,14.870
2020-11-16,41.4261,2.148,Vall Hebron,20.118
2020-11-17,41.4261,2.148,Vall Hebron,34.913
2020-11-18,41.4261,2.148,Vall Hebron,46.458
2020-11-19,41.4261,2.148,Vall Hebron,32.130
2020-11-21,41.4261,2.148,Vall Hebron,31.522
2020-11-22,41.4261,2.148,Vall Hebron,26.130
2020-11-23,41.4261,2.148,Vall Hebron,29.739
2020-11-24,41.4261,2.148,Vall Hebron,32.050
2020-11-25,41.4261,2.148,Vall Hebron,51.696
2020-11-26,41.4261,2.148,Vall Hebron,27.174
2020-11-27,41.4261,2.148,Vall Hebron,16.708
2020-11-01,41.3875,2.1151,Palau Reial,17.913
2020-11-02,41.3875,2.1151,Palau Reial,29.391
2020-11-03,41.3875,2.1151,Palau Reial,24.261
2020-11-04,41.3875,2.1151,Palau Reial,19.783
2020-11-05,41.3875,2.1151,Palau Reial,16.000
2020-11-06,41.3875,2.1151,Palau Reial,13.217
2020-11-07,41.3875,2.1151,Palau Reial,10.130
2020-11-08,41.3875,2.1151,Palau Reial,17.042
2020-11-09,41.3875,2.1151,Palau Reial,45.652
2020-11-10,41.3875,2.1151,Palau Reial,33.913
2020-11-11,41.3875,2.1151,Palau Reial,28.000
2020-11-12,41.3875,2.1151,Palau Reial,25.522
2020-11-13,41.3875,2.1151,Palau Reial,37.792
2020-11-14,41.3875,2.1151,Palau Reial,19.435
2020-11-15,41.3875,2.1151,Palau Reial,11.913
2020-11-16,41.3875,2.1151,Palau Reial,21.350
2020-11-17,41.3875,2.1151,Palau Reial,29.435
2020-11-18,41.3875,2.1151,Palau Reial,33.667
2020-11-19,41.3875,2.1151,Palau Reial,25.913
2020-11-21,41.3875,2.1151,Palau Reial,19.783
2020-11-22,41.3875,2.1151,Palau Reial,21.087
2020-11-23,41.3875,2.1151,Palau Reial,32.130
2020-11-24,41.3875,2.1151,Palau Reial,29.273
2020-11-25,41.3875,2.1151,Palau Reial,42.609
2020-11-26,41.3875,2.1151,Palau Reial,24.130
2020-11-27,41.3875,2.1151,Palau Reial,13.958
